
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        2
3.88467 2.06015 0.10000 
3.91646 2.09023 0.10000 
3.93939 2.11254 0.10000 
3.94801 2.12030 0.10000 
3.98063 2.15038 0.10000 
4.01225 2.18045 0.10000 
4.04293 2.21053 0.10000 
4.06061 2.22830 0.10000 
4.07378 2.24060 0.10000 
4.10526 2.27068 0.10000 
4.13582 2.30075 0.10000 
4.16554 2.33083 0.10000 
4.18182 2.34769 0.10000 
4.19551 2.36090 0.10000 
4.22599 2.39098 0.10000 
4.25564 2.42105 0.10000 
4.28451 2.45113 0.10000 
4.30303 2.47086 0.10000 
4.31342 2.48120 0.10000 
4.34304 2.51128 0.10000 
4.37189 2.54135 0.10000 
4.40003 2.57143 0.10000 
4.42424 2.59793 0.10000 
4.42773 2.60150 0.10000 
4.45658 2.63158 0.10000 
4.48473 2.66165 0.10000 
4.51221 2.69173 0.10000 
4.53905 2.72180 0.10000 
4.54545 2.72910 0.10000 
4.56675 2.75188 0.10000 
4.59427 2.78195 0.10000 
4.62116 2.81203 0.10000 
4.64746 2.84211 0.10000 
4.66667 2.86451 0.10000 
4.67366 2.87218 0.10000 
4.70061 2.90226 0.10000 
4.72698 2.93233 0.10000 
4.75279 2.96241 0.10000 
4.77806 2.99248 0.10000 
4.78788 3.00437 0.10000 
4.80383 3.02256 0.10000 
4.82972 3.05263 0.10000 
4.85507 3.08271 0.10000 
4.87993 3.11278 0.10000 
4.90430 3.14286 0.10000 
4.90909 3.14886 0.10000 
4.92943 3.17293 0.10000 
4.95438 3.20301 0.10000 
4.97885 3.23308 0.10000 
5.00285 3.26316 0.10000 
5.02642 3.29323 0.10000 
5.03030 3.29826 0.10000 
5.05074 3.32331 0.10000 
5.07485 3.35338 0.10000 
5.09852 3.38346 0.10000 
5.12177 3.41353 0.10000 
5.14461 3.44361 0.10000 
5.15152 3.45284 0.10000 
5.16797 3.47368 0.10000 
5.19132 3.50376 0.10000 
5.21427 3.53383 0.10000 
5.23682 3.56391 0.10000 
5.25900 3.59398 0.10000 
5.27273 3.61288 0.10000 
5.28128 3.62406 0.10000 
5.30394 3.65414 0.10000 
5.32623 3.68421 0.10000 
5.34816 3.71429 0.10000 
5.36973 3.74436 0.10000 
5.39096 3.77444 0.10000 
5.39394 3.77871 0.10000 
5.41284 3.80451 0.10000 
5.43452 3.83459 0.10000 
5.45586 3.86466 0.10000 
5.47687 3.89474 0.10000 
5.49757 3.92481 0.10000 
5.51515 3.95075 0.10000 
5.51810 3.95489 0.10000 
5.53922 3.98496 0.10000 
5.56002 4.01504 0.10000 
5.58051 4.04511 0.10000 
5.60070 4.07519 0.10000 
5.62060 4.10526 0.10000 
5.63636 4.12942 0.10000 
5.64041 4.13534 0.10000 
5.66070 4.16541 0.10000 
5.68070 4.19549 0.10000 
5.70042 4.22556 0.10000 
5.71986 4.25564 0.10000 
5.73903 4.28571 0.10000 

0.72115 -0.13534 0.10000 
0.66667 -0.12143 0.10000 
0.61858 -0.10526 0.10000 
0.54545 -0.08794 0.10000 
0.50591 -0.07519 0.10000 
0.42424 -0.05774 0.10000 
0.38149 -0.04511 0.10000 
0.30303 -0.03043 0.10000 
0.22887 -0.01504 0.10000 
0.22887 0.01504 0.10000 
0.30303 0.03043 0.10000 
0.38149 0.04511 0.10000 
0.42424 0.05774 0.10000 
0.50591 0.07519 0.10000 
0.54545 0.08794 0.10000 
0.61858 0.10526 0.10000 
0.66667 0.12143 0.10000 
0.72115 0.13534 0.10000 
0.78788 0.15835 0.10000 
0.81408 0.16541 0.10000 
0.90221 0.19549 0.10000 
0.90909 0.19839 0.10000 
0.99299 0.22556 0.10000 
1.03030 0.24106 0.10000 
1.07456 0.25564 0.10000 
1.14841 0.28571 0.10000 
1.15152 0.28715 0.10000 
1.22887 0.31579 0.10000 
1.27273 0.33572 0.10000 
1.30006 0.34586 0.10000 
1.37077 0.37594 0.10000 
1.39394 0.38728 0.10000 
1.44038 0.40602 0.10000 
1.50441 0.43609 0.10000 
1.51515 0.44166 0.10000 
1.57193 0.46617 0.10000 
1.63173 0.49624 0.10000 
1.63636 0.49876 0.10000 
1.69674 0.52632 0.10000 
1.75378 0.55639 0.10000 
1.75758 0.55853 0.10000 
1.81595 0.58647 0.10000 
1.87116 0.61654 0.10000 
1.87879 0.62098 0.10000 
1.93023 0.64662 0.10000 
1.98423 0.67669 0.10000 
2.00000 0.68612 0.10000 
2.03999 0.70677 0.10000 
2.09323 0.73684 0.10000 
2.12121 0.75397 0.10000 
2.14553 0.76692 0.10000 
2.19831 0.79699 0.10000 
2.24242 0.82455 0.10000 
2.24704 0.82707 0.10000 
2.29959 0.85714 0.10000 
2.34766 0.88722 0.10000 
2.36364 0.89778 0.10000 
2.39715 0.91729 0.10000 
2.44546 0.94737 0.10000 
2.48485 0.97377 0.10000 
2.49103 0.97744 0.10000 
2.53968 1.00752 0.10000 
2.58484 1.03759 0.10000 
2.60606 1.05249 0.10000 
2.63036 1.06767 0.10000 
2.67607 1.09774 0.10000 
2.71882 1.12782 0.10000 
2.72727 1.13400 0.10000 
2.76381 1.15789 0.10000 
2.80726 1.18797 0.10000 
2.84812 1.21805 0.10000 
2.84848 1.21832 0.10000 
2.89223 1.24812 0.10000 
2.93388 1.27820 0.10000 
2.96970 1.30549 0.10000 
2.97374 1.30827 0.10000 
3.01618 1.33835 0.10000 
3.05639 1.36842 0.10000 
3.09091 1.39556 0.10000 
3.09504 1.39850 0.10000 
3.13608 1.42857 0.10000 
3.17511 1.45865 0.10000 
3.21212 1.48858 0.10000 
3.21232 1.48872 0.10000 
3.25221 1.51880 0.10000 
3.29027 1.54887 0.10000 
3.32666 1.57895 0.10000 
3.33333 1.58462 0.10000 
3.36481 1.60902 0.10000 
3.40207 1.63910 0.10000 
3.43779 1.66917 0.10000 
3.45455 1.68374 0.10000 
3.47404 1.69925 0.10000 
3.51063 1.72932 0.10000 
3.54579 1.75940 0.10000 
3.57576 1.78599 0.10000 
3.58003 1.78947 0.10000 
3.61606 1.81955 0.10000 
3.65076 1.84962 0.10000 

4.07378 -2.24060 0.10000 
4.06061 -2.22830 0.10000 
4.04293 -2.21053 0.10000 
4.01225 -2.18045 0.10000 
3.98063 -2.15038 0.10000 
3.94801 -2.12030 0.10000 
3.93939 -2.11254 0.10000 
3.91646 -2.09023 0.10000 
3.88467 -2.06015 0.10000 
3.85182 -2.03008 0.10000 
3.81818 -2.00029 0.10000 
3.81788 -2.00000 0.10000 
3.78587 -1.96992 0.10000 
3.75275 -1.93985 0.10000 
3.71845 -1.90977 0.10000 
3.69697 -1.89150 0.10000 
3.68420 -1.87970 0.10000 
3.65076 -1.84962 0.10000 
3.61606 -1.81955 0.10000 
3.58003 -1.78947 0.10000 
3.57576 -1.78599 0.10000 
3.54579 -1.75940 0.10000 
3.51063 -1.72932 0.10000 
3.47404 -1.69925 0.10000 
3.45455 -1.68374 0.10000 
3.43779 -1.66917 0.10000 
3.40207 -1.63910 0.10000 
3.36481 -1.60902 0.10000 
3.33333 -1.58462 0.10000 
3.32666 -1.57895 0.10000 
3.29027 -1.54887 0.10000 
3.25221 -1.51880 0.10000 
3.21232 -1.48872 0.10000 
3.21212 -1.48858 0.10000 
3.17511 -1.45865 0.10000 
3.13608 -1.42857 0.10000 
3.09504 -1.39850 0.10000 
3.09091 -1.39556 0.10000 
3.05639 -1.36842 0.10000 
3.01618 -1.33835 0.10000 
2.97374 -1.30827 0.10000 
2.96970 -1.30549 0.10000 
2.93388 -1.27820 0.10000 
2.89223 -1.24812 0.10000 
2.84848 -1.21832 0.10000 
2.84812 -1.21805 0.10000 
2.80726 -1.18797 0.10000 
2.76381 -1.15789 0.10000 
2.72727 -1.13400 0.10000 
2.71882 -1.12782 0.10000 
2.67607 -1.09774 0.10000 
2.63036 -1.06767 0.10000 
2.60606 -1.05249 0.10000 
2.58484 -1.03759 0.10000 
2.53968 -1.00752 0.10000 
2.49103 -0.97744 0.10000 
2.48485 -0.97377 0.10000 
2.44546 -0.94737 0.10000 
2.39715 -0.91729 0.10000 
2.36364 -0.89778 0.10000 
2.34766 -0.88722 0.10000 
2.29959 -0.85714 0.10000 
2.24704 -0.82707 0.10000 
2.24242 -0.82455 0.10000 
2.19831 -0.79699 0.10000 
2.14553 -0.76692 0.10000 
2.12121 -0.75397 0.10000 
2.09323 -0.73684 0.10000 
2.03999 -0.70677 0.10000 
2.00000 -0.68612 0.10000 
1.98423 -0.67669 0.10000 
1.93023 -0.64662 0.10000 
1.87879 -0.62098 0.10000 
1.87116 -0.61654 0.10000 
1.81595 -0.58647 0.10000 
1.75758 -0.55853 0.10000 
1.75378 -0.55639 0.10000 
1.69674 -0.52632 0.10000 
1.63636 -0.49876 0.10000 
1.63173 -0.49624 0.10000 
1.57193 -0.46617 0.10000 
1.51515 -0.44166 0.10000 
1.50441 -0.43609 0.10000 
1.44038 -0.40602 0.10000 
1.39394 -0.38728 0.10000 
1.37077 -0.37594 0.10000 
1.30006 -0.34586 0.10000 
1.27273 -0.33572 0.10000 
1.22887 -0.31579 0.10000 
1.15152 -0.28715 0.10000 
1.14841 -0.28571 0.10000 
1.07456 -0.25564 0.10000 
1.03030 -0.24106 0.10000 
0.99299 -0.22556 0.10000 
0.90909 -0.19839 0.10000 
0.90221 -0.19549 0.10000 
0.81408 -0.16541 0.10000 
0.78788 -0.15835 0.10000 
0.72115 -0.13534 0.10000 

6.00000 -4.71074 0.10000 
5.99773 -4.70677 0.10000 
5.98030 -4.67669 0.10000 
5.96266 -4.64662 0.10000 
5.94479 -4.61654 0.10000 
5.92668 -4.58647 0.10000 
5.90834 -4.55639 0.10000 
5.88976 -4.52632 0.10000 
5.87879 -4.50880 0.10000 
5.87126 -4.49624 0.10000 
5.85300 -4.46617 0.10000 
5.83451 -4.43609 0.10000 
5.81576 -4.40602 0.10000 
5.79676 -4.37594 0.10000 
5.77749 -4.34586 0.10000 
5.75795 -4.31579 0.10000 
5.75758 -4.31521 0.10000 
5.73903 -4.28571 0.10000 
5.71986 -4.25564 0.10000 
5.70042 -4.22556 0.10000 
5.68070 -4.19549 0.10000 
5.66070 -4.16541 0.10000 
5.64041 -4.13534 0.10000 
5.63636 -4.12942 0.10000 
5.62060 -4.10526 0.10000 
5.60070 -4.07519 0.10000 
5.58051 -4.04511 0.10000 
5.56002 -4.01504 0.10000 
5.53922 -3.98496 0.10000 
5.51810 -3.95489 0.10000 
5.51515 -3.95075 0.10000 
5.49757 -3.92481 0.10000 
5.47687 -3.89474 0.10000 
5.45586 -3.86466 0.10000 
5.43452 -3.83459 0.10000 
5.41284 -3.80451 0.10000 
5.39394 -3.77871 0.10000 
5.39096 -3.77444 0.10000 
5.36973 -3.74436 0.10000 
5.34816 -3.71429 0.10000 
5.32623 -3.68421 0.10000 
5.30394 -3.65414 0.10000 
5.28128 -3.62406 0.10000 
5.27273 -3.61288 0.10000 
5.25900 -3.59398 0.10000 
5.23682 -3.56391 0.10000 
5.21427 -3.53383 0.10000 
5.19132 -3.50376 0.10000 
5.16797 -3.47368 0.10000 
5.15152 -3.45284 0.10000 
5.14461 -3.44361 0.10000 
5.12177 -3.41353 0.10000 
5.09852 -3.38346 0.10000 
5.07485 -3.35338 0.10000 
5.05074 -3.32331 0.10000 
5.03030 -3.29826 0.10000 
5.02642 -3.29323 0.10000 
5.00285 -3.26316 0.10000 
4.97885 -3.23308 0.10000 
4.95438 -3.20301 0.10000 
4.92943 -3.17293 0.10000 
4.90909 -3.14886 0.10000 
4.90430 -3.14286 0.10000 
4.87993 -3.11278 0.10000 
4.85507 -3.08271 0.10000 
4.82972 -3.05263 0.10000 
4.80383 -3.02256 0.10000 
4.78788 -3.00437 0.10000 
4.77806 -2.99248 0.10000 
4.75279 -2.96241 0.10000 
4.72698 -2.93233 0.10000 
4.70061 -2.90226 0.10000 
4.67366 -2.87218 0.10000 
4.66667 -2.86451 0.10000 
4.64746 -2.84211 0.10000 
4.62116 -2.81203 0.10000 
4.59427 -2.78195 0.10000 
4.56675 -2.75188 0.10000 
4.54545 -2.72910 0.10000 
4.53905 -2.72180 0.10000 
4.51221 -2.69173 0.10000 
4.48473 -2.66165 0.10000 
4.45658 -2.63158 0.10000 
4.42773 -2.60150 0.10000 
4.42424 -2.59793 0.10000 
4.40003 -2.57143 0.10000 
4.37189 -2.54135 0.10000 
4.34304 -2.51128 0.10000 
4.31342 -2.48120 0.10000 
4.30303 -2.47086 0.10000 
4.28451 -2.45113 0.10000 
4.25564 -2.42105 0.10000 
4.22599 -2.39098 0.10000 
4.19551 -2.36090 0.10000 
4.18182 -2.34769 0.10000 
4.16554 -2.33083 0.10000 
4.13582 -2.30075 0.10000 
4.10526 -2.27068 0.10000 
4.07378 -2.24060 0.10000 

-5.73903 4.28571 0.10000 
-5.75758 4.31521 0.10000 
-5.75795 4.31579 0.10000 
-5.77749 4.34586 0.10000 
-5.79676 4.37594 0.10000 
-5.81576 4.40602 0.10000 
-5.83451 4.43609 0.10000 
-5.85300 4.46617 0.10000 
-5.87126 4.49624 0.10000 
-5.87879 4.50880 0.10000 
-5.88976 4.52632 0.10000 
-5.90834 4.55639 0.10000 
-5.92668 4.58647 0.10000 
-5.94479 4.61654 0.10000 
-5.96266 4.64662 0.10000 
-5.98030 4.67669 0.10000 
-5.99773 4.70677 0.10000 
-6.00000 4.71074 0.10000 

-3.65076 1.84962 0.10000 
-3.68420 1.87970 0.10000 
-3.69697 1.89150 0.10000 
-3.71845 1.90977 0.10000 
-3.75275 1.93985 0.10000 
-3.78587 1.96992 0.10000 
-3.81788 2.00000 0.10000 
-3.81818 2.00029 0.10000 
-3.85182 2.03008 0.10000 
-3.88467 2.06015 0.10000 
-3.91646 2.09023 0.10000 
-3.93939 2.11254 0.10000 
-3.94801 2.12030 0.10000 
-3.98063 2.15038 0.10000 
-4.01225 2.18045 0.10000 
-4.04293 2.21053 0.10000 
-4.06061 2.22830 0.10000 
-4.07378 2.24060 0.10000 
-4.10526 2.27068 0.10000 
-4.13582 2.30075 0.10000 
-4.16554 2.33083 0.10000 
-4.18182 2.34769 0.10000 
-4.19551 2.36090 0.10000 
-4.22599 2.39098 0.10000 
-4.25564 2.42105 0.10000 
-4.28451 2.45113 0.10000 
-4.30303 2.47086 0.10000 
-4.31342 2.48120 0.10000 
-4.34304 2.51128 0.10000 
-4.37189 2.54135 0.10000 
-4.40003 2.57143 0.10000 
-4.42424 2.59793 0.10000 
-4.42773 2.60150 0.10000 
-4.45658 2.63158 0.10000 
-4.48473 2.66165 0.10000 
-4.51221 2.69173 0.10000 
-4.53905 2.72180 0.10000 
-4.54545 2.72910 0.10000 
-4.56675 2.75188 0.10000 
-4.59427 2.78195 0.10000 
-4.62116 2.81203 0.10000 
-4.64746 2.84211 0.10000 
-4.66667 2.86451 0.10000 
-4.67366 2.87218 0.10000 
-4.70061 2.90226 0.10000 
-4.72698 2.93233 0.10000 
-4.75279 2.96241 0.10000 
-4.77806 2.99248 0.10000 
-4.78788 3.00437 0.10000 
-4.80383 3.02256 0.10000 
-4.82972 3.05263 0.10000 
-4.85507 3.08271 0.10000 
-4.87993 3.11278 0.10000 
-4.90430 3.14286 0.10000 
-4.90909 3.14886 0.10000 
-4.92943 3.17293 0.10000 
-4.95438 3.20301 0.10000 
-4.97885 3.23308 0.10000 
-5.00285 3.26316 0.10000 
-5.02642 3.29323 0.10000 
-5.03030 3.29826 0.10000 
-5.05074 3.32331 0.10000 
-5.07485 3.35338 0.10000 
-5.09852 3.38346 0.10000 
-5.12177 3.41353 0.10000 
-5.14461 3.44361 0.10000 
-5.15152 3.45284 0.10000 
-5.16797 3.47368 0.10000 
-5.19132 3.50376 0.10000 
-5.21427 3.53383 0.10000 
-5.23682 3.56391 0.10000 
-5.25900 3.59398 0.10000 
-5.27273 3.61288 0.10000 
-5.28128 3.62406 0.10000 
-5.30394 3.65414 0.10000 
-5.32623 3.68421 0.10000 
-5.34816 3.71429 0.10000 
-5.36973 3.74436 0.10000 
-5.39096 3.77444 0.10000 
-5.39394 3.77871 0.10000 
-5.41284 3.80451 0.10000 
-5.43452 3.83459 0.10000 
-5.45586 3.86466 0.10000 
-5.47687 3.89474 0.10000 
-5.49757 3.92481 0.10000 
-5.51515 3.95075 0.10000 
-5.51810 3.95489 0.10000 
-5.53922 3.98496 0.10000 
-5.56002 4.01504 0.10000 
-5.58051 4.04511 0.10000 
-5.60070 4.07519 0.10000 
-5.62060 4.10526 0.10000 
-5.63636 4.12942 0.10000 
-5.64041 4.13534 0.10000 
-5.66070 4.16541 0.10000 
-5.68070 4.19549 0.10000 
-5.70042 4.22556 0.10000 
-5.71986 4.25564 0.10000 
-5.73903 4.28571 0.10000 

-0.72115 -0.13534 0.10000 
-0.66667 -0.12143 0.10000 
-0.61858 -0.10526 0.10000 
-0.54545 -0.08794 0.10000 
-0.50591 -0.07519 0.10000 
-0.42424 -0.05774 0.10000 
-0.38149 -0.04511 0.10000 
-0.30303 -0.03043 0.10000 
-0.22887 -0.01504 0.10000 
-0.22887 0.01504 0.10000 
-0.30303 0.03043 0.10000 
-0.38149 0.04511 0.10000 
-0.42424 0.05774 0.10000 
-0.50591 0.07519 0.10000 
-0.54545 0.08794 0.10000 
-0.61858 0.10526 0.10000 
-0.66667 0.12143 0.10000 
-0.72115 0.13534 0.10000 
-0.78788 0.15835 0.10000 
-0.81408 0.16541 0.10000 
-0.90221 0.19549 0.10000 
-0.90909 0.19839 0.10000 
-0.99299 0.22556 0.10000 
-1.03030 0.24106 0.10000 
-1.07456 0.25564 0.10000 
-1.14841 0.28571 0.10000 
-1.15152 0.28715 0.10000 
-1.22887 0.31579 0.10000 
-1.27273 0.33572 0.10000 
-1.30006 0.34586 0.10000 
-1.37077 0.37594 0.10000 
-1.39394 0.38728 0.10000 
-1.44038 0.40602 0.10000 
-1.50441 0.43609 0.10000 
-1.51515 0.44166 0.10000 
-1.57193 0.46617 0.10000 
-1.63173 0.49624 0.10000 
-1.63636 0.49876 0.10000 
-1.69674 0.52632 0.10000 
-1.75378 0.55639 0.10000 
-1.75758 0.55853 0.10000 
-1.81595 0.58647 0.10000 
-1.87116 0.61654 0.10000 
-1.87879 0.62098 0.10000 
-1.93023 0.64662 0.10000 
-1.98423 0.67669 0.10000 
-2.00000 0.68612 0.10000 
-2.03999 0.70677 0.10000 
-2.09323 0.73684 0.10000 
-2.12121 0.75397 0.10000 
-2.14553 0.76692 0.10000 
-2.19831 0.79699 0.10000 
-2.24242 0.82455 0.10000 
-2.24704 0.82707 0.10000 
-2.29959 0.85714 0.10000 
-2.34766 0.88722 0.10000 
-2.36364 0.89778 0.10000 
-2.39715 0.91729 0.10000 
-2.44546 0.94737 0.10000 
-2.48485 0.97377 0.10000 
-2.49103 0.97744 0.10000 
-2.53968 1.00752 0.10000 
-2.58484 1.03759 0.10000 
-2.60606 1.05249 0.10000 
-2.63036 1.06767 0.10000 
-2.67607 1.09774 0.10000 
-2.71882 1.12782 0.10000 
-2.72727 1.13400 0.10000 
-2.76381 1.15789 0.10000 
-2.80726 1.18797 0.10000 
-2.84812 1.21805 0.10000 
-2.84848 1.21832 0.10000 
-2.89223 1.24812 0.10000 
-2.93388 1.27820 0.10000 
-2.96970 1.30549 0.10000 
-2.97374 1.30827 0.10000 
-3.01618 1.33835 0.10000 
-3.05639 1.36842 0.10000 
-3.09091 1.39556 0.10000 
-3.09504 1.39850 0.10000 
-3.13608 1.42857 0.10000 
-3.17511 1.45865 0.10000 
-3.21212 1.48858 0.10000 
-3.21232 1.48872 0.10000 
-3.25221 1.51880 0.10000 
-3.29027 1.54887 0.10000 
-3.32666 1.57895 0.10000 
-3.33333 1.58462 0.10000 
-3.36481 1.60902 0.10000 
-3.40207 1.63910 0.10000 
-3.43779 1.66917 0.10000 
-3.45455 1.68374 0.10000 
-3.47404 1.69925 0.10000 
-3.51063 1.72932 0.10000 
-3.54579 1.75940 0.10000 
-3.57576 1.78599 0.10000 
-3.58003 1.78947 0.10000 
-3.61606 1.81955 0.10000 
-3.65076 1.84962 0.10000 

-4.07378 -2.24060 0.10000 
-4.06061 -2.22830 0.10000 
-4.04293 -2.21053 0.10000 
-4.01225 -2.18045 0.10000 
-3.98063 -2.15038 0.10000 
-3.94801 -2.12030 0.10000 
-3.93939 -2.11254 0.10000 
-3.91646 -2.09023 0.10000 
-3.88467 -2.06015 0.10000 
-3.85182 -2.03008 0.10000 
-3.81818 -2.00029 0.10000 
-3.81788 -2.00000 0.10000 
-3.78587 -1.96992 0.10000 
-3.75275 -1.93985 0.10000 
-3.71845 -1.90977 0.10000 
-3.69697 -1.89150 0.10000 
-3.68420 -1.87970 0.10000 
-3.65076 -1.84962 0.10000 
-3.61606 -1.81955 0.10000 
-3.58003 -1.78947 0.10000 
-3.57576 -1.78599 0.10000 
-3.54579 -1.75940 0.10000 
-3.51063 -1.72932 0.10000 
-3.47404 -1.69925 0.10000 
-3.45455 -1.68374 0.10000 
-3.43779 -1.66917 0.10000 
-3.40207 -1.63910 0.10000 
-3.36481 -1.60902 0.10000 
-3.33333 -1.58462 0.10000 
-3.32666 -1.57895 0.10000 
-3.29027 -1.54887 0.10000 
-3.25221 -1.51880 0.10000 
-3.21232 -1.48872 0.10000 
-3.21212 -1.48858 0.10000 
-3.17511 -1.45865 0.10000 
-3.13608 -1.42857 0.10000 
-3.09504 -1.39850 0.10000 
-3.09091 -1.39556 0.10000 
-3.05639 -1.36842 0.10000 
-3.01618 -1.33835 0.10000 
-2.97374 -1.30827 0.10000 
-2.96970 -1.30549 0.10000 
-2.93388 -1.27820 0.10000 
-2.89223 -1.24812 0.10000 
-2.84848 -1.21832 0.10000 
-2.84812 -1.21805 0.10000 
-2.80726 -1.18797 0.10000 
-2.76381 -1.15789 0.10000 
-2.72727 -1.13400 0.10000 
-2.71882 -1.12782 0.10000 
-2.67607 -1.09774 0.10000 
-2.63036 -1.06767 0.10000 
-2.60606 -1.05249 0.10000 
-2.58484 -1.03759 0.10000 
-2.53968 -1.00752 0.10000 
-2.49103 -0.97744 0.10000 
-2.48485 -0.97377 0.10000 
-2.44546 -0.94737 0.10000 
-2.39715 -0.91729 0.10000 
-2.36364 -0.89778 0.10000 
-2.34766 -0.88722 0.10000 
-2.29959 -0.85714 0.10000 
-2.24704 -0.82707 0.10000 
-2.24242 -0.82455 0.10000 
-2.19831 -0.79699 0.10000 
-2.14553 -0.76692 0.10000 
-2.12121 -0.75397 0.10000 
-2.09323 -0.73684 0.10000 
-2.03999 -0.70677 0.10000 
-2.00000 -0.68612 0.10000 
-1.98423 -0.67669 0.10000 
-1.93023 -0.64662 0.10000 
-1.87879 -0.62098 0.10000 
-1.87116 -0.61654 0.10000 
-1.81595 -0.58647 0.10000 
-1.75758 -0.55853 0.10000 
-1.75378 -0.55639 0.10000 
-1.69674 -0.52632 0.10000 
-1.63636 -0.49876 0.10000 
-1.63173 -0.49624 0.10000 
-1.57193 -0.46617 0.10000 
-1.51515 -0.44166 0.10000 
-1.50441 -0.43609 0.10000 
-1.44038 -0.40602 0.10000 
-1.39394 -0.38728 0.10000 
-1.37077 -0.37594 0.10000 
-1.30006 -0.34586 0.10000 
-1.27273 -0.33572 0.10000 
-1.22887 -0.31579 0.10000 
-1.15152 -0.28715 0.10000 
-1.14841 -0.28571 0.10000 
-1.07456 -0.25564 0.10000 
-1.03030 -0.24106 0.10000 
-0.99299 -0.22556 0.10000 
-0.90909 -0.19839 0.10000 
-0.90221 -0.19549 0.10000 
-0.81408 -0.16541 0.10000 
-0.78788 -0.15835 0.10000 
-0.72115 -0.13534 0.10000 

-6.00000 -4.71074 0.10000 
-5.99773 -4.70677 0.10000 
-5.98030 -4.67669 0.10000 
-5.96266 -4.64662 0.10000 
-5.94479 -4.61654 0.10000 
-5.92668 -4.58647 0.10000 
-5.90834 -4.55639 0.10000 
-5.88976 -4.52632 0.10000 
-5.87879 -4.50880 0.10000 
-5.87126 -4.49624 0.10000 
-5.85300 -4.46617 0.10000 
-5.83451 -4.43609 0.10000 
-5.81576 -4.40602 0.10000 
-5.79676 -4.37594 0.10000 
-5.77749 -4.34586 0.10000 
-5.75795 -4.31579 0.10000 
-5.75758 -4.31521 0.10000 
-5.73903 -4.28571 0.10000 
-5.71986 -4.25564 0.10000 
-5.70042 -4.22556 0.10000 
-5.68070 -4.19549 0.10000 
-5.66070 -4.16541 0.10000 
-5.64041 -4.13534 0.10000 
-5.63636 -4.12942 0.10000 
-5.62060 -4.10526 0.10000 
-5.60070 -4.07519 0.10000 
-5.58051 -4.04511 0.10000 
-5.56002 -4.01504 0.10000 
-5.53922 -3.98496 0.10000 
-5.51810 -3.95489 0.10000 
-5.51515 -3.95075 0.10000 
-5.49757 -3.92481 0.10000 
-5.47687 -3.89474 0.10000 
-5.45586 -3.86466 0.10000 
-5.43452 -3.83459 0.10000 
-5.41284 -3.80451 0.10000 
-5.39394 -3.77871 0.10000 
-5.39096 -3.77444 0.10000 
-5.36973 -3.74436 0.10000 
-5.34816 -3.71429 0.10000 
-5.32623 -3.68421 0.10000 
-5.30394 -3.65414 0.10000 
-5.28128 -3.62406 0.10000 
-5.27273 -3.61288 0.10000 
-5.25900 -3.59398 0.10000 
-5.23682 -3.56391 0.10000 
-5.21427 -3.53383 0.10000 
-5.19132 -3.50376 0.10000 
-5.16797 -3.47368 0.10000 
-5.15152 -3.45284 0.10000 
-5.14461 -3.44361 0.10000 
-5.12177 -3.41353 0.10000 
-5.09852 -3.38346 0.10000 
-5.07485 -3.35338 0.10000 
-5.05074 -3.32331 0.10000 
-5.03030 -3.29826 0.10000 
-5.02642 -3.29323 0.10000 
-5.00285 -3.26316 0.10000 
-4.97885 -3.23308 0.10000 
-4.95438 -3.20301 0.10000 
-4.92943 -3.17293 0.10000 
-4.90909 -3.14886 0.10000 
-4.90430 -3.14286 0.10000 
-4.87993 -3.11278 0.10000 
-4.85507 -3.08271 0.10000 
-4.82972 -3.05263 0.10000 
-4.80383 -3.02256 0.10000 
-4.78788 -3.00437 0.10000 
-4.77806 -2.99248 0.10000 
-4.75279 -2.96241 0.10000 
-4.72698 -2.93233 0.10000 
-4.70061 -2.90226 0.10000 
-4.67366 -2.87218 0.10000 
-4.66667 -2.86451 0.10000 
-4.64746 -2.84211 0.10000 
-4.62116 -2.81203 0.10000 
-4.59427 -2.78195 0.10000 
-4.56675 -2.75188 0.10000 
-4.54545 -2.72910 0.10000 
-4.53905 -2.72180 0.10000 
-4.51221 -2.69173 0.10000 
-4.48473 -2.66165 0.10000 
-4.45658 -2.63158 0.10000 
-4.42773 -2.60150 0.10000 
-4.42424 -2.59793 0.10000 
-4.40003 -2.57143 0.10000 
-4.37189 -2.54135 0.10000 
-4.34304 -2.51128 0.10000 
-4.31342 -2.48120 0.10000 
-4.30303 -2.47086 0.10000 
-4.28451 -2.45113 0.10000 
-4.25564 -2.42105 0.10000 
-4.22599 -2.39098 0.10000 
-4.19551 -2.36090 0.10000 
-4.18182 -2.34769 0.10000 
-4.16554 -2.33083 0.10000 
-4.13582 -2.30075 0.10000 
-4.10526 -2.27068 0.10000 
-4.07378 -2.24060 0.10000 

